2011,03,04,https://www.bbc.com/mundo/noticias/2011/03/110304_1437_guia_respuestas_telefonos_celulares_2_tlquqsynsaap_dc.shtml
2011,03,04,https://www.bbc.com/mundo/noticias/2011/03/110304_foxconn_economia_china_mj.shtml
2011,03,04,https://www.bbc.com/mundo/noticias/2011/03/110304_libia_moreno_ocampo_bbc_rg.shtml
2011,03,04,https://www.bbc.com/mundo/noticias/2011/03/110304_libia_situacion_viernes_interpol_jrg.shtml
2011,03,05,https://www.bbc.com/mundo/noticias/2011/03/110304_investigan_operacion_contrabando_armas_en
2011,03,05,https://www.bbc.com/mundo/noticias/2011/03/110305_libia_sabado_zawiya_rg.shtml
2011,03,05,https://www.bbc.com/mundo/noticias/2011/03/110305_revueltas_mundo_arabe_analisis_rg.shtml
2011,03,06,https://www.bbc.com/mundo/noticias/2011/03/110306_110306_libia_cronica_domingo_gadafi_rebeldes_fp.shtml
2011,03,06,https://www.bbc.com/mundo/noticias/2011/03/110306_libia_domingo_enfrentamientos_rg.shtml
2011,03,06,https://www.bbc.com/mundo/noticias/2011/03/110306_libia_tripoli_enfrentamientos_fp.shtml
2011,03,07,https://www.bbc.com/mundo/noticias/2011/03/110307_1359_tecnologia_dormir_suenio_horas_nsf_dc
2011,03,07,https://www.bbc.com/mundo/noticias/2011/03/110307_galeria_libia_refugiados_az.shtml
2011,03,07,https://www.bbc.com/mundo/noticias/2011/03/110307_libia_sas_captura_fracasos_gran_bretana_aw.shtml
2011,03,08,https://www.bbc.com/mundo/noticias/2011/03/110307_libia_zona_exclusion_aerea_en.shtml
2011,03,08,https://www.bbc.com/mundo/noticias/2011/03/110308_1109_tecnologia_cookies_europa_internet_rastreo_dc.shtml
2011,03,08,https://www.bbc.com/mundo/noticias/2011/03/110308_libia_crisis_migrantes_atrapados_ra.shtml
2011,03,08,https://www.bbc.com/mundo/noticias/2011/03/110308_libia_zawiya_ofensiva_ao.shtml
2011,03,09,https://www.bbc.com/mundo/noticias/2011/03/110308_mexico_constitucion_gay_friendly_az.shtml
2011,03,10,https://www.bbc.com/mundo/noticias/2011/03/110310_auto_fibra_carbono_pl.shtml
2011,03,11,https://www.bbc.com/mundo/noticias/2011/03/110311_galeria_japon_terremoto_tsunami_aw.shtml
2011,03,12,https://www.bbc.com/mundo/noticias/2011/03/110312_galeria_japon_sabado_rg.shtml
2011,03,12,https://www.bbc.com/mundo/noticias/2011/03/110312_japon_energia_nuclear_miedo_fp.shtml
2011,03,13,https://www.bbc.com/mundo/noticias/2011/03/110312_japon_busqueda_sobrevivientes_terremoto_tsunami_fp.shtml
2011,03,13,https://www.bbc.com/mundo/noticias/2011/03/110313_argentina_trasvesti_funcionaria_publico_vh
2011,03,14,https://www.bbc.com/mundo/noticias/2011/03/110313_galeria_japon_antes_despues_terremoto_tsunami_fp.shtml
2011,03,17,https://www.bbc.com/mundo/noticias/2011/03/110317_bloqueo_onu_china_rusia_exclusion_aerea_libia.shtml
2011,03,18,https://www.bbc.com/mundo/noticias/2011/03/110318_libia_onu_exclusion_area_pasos.shtml
2011,03,19,https://www.bbc.com/mundo/noticias/2011/03/110319_galeria_aviones_ataque_libia_jrg.shtml
2011,03,19,https://www.bbc.com/mundo/noticias/2011/03/110319_libia_ataque_coalicion_eeuu_reino_unido_francia_az.shtml
2011,03,21,https://www.bbc.com/mundo/noticias/2011/03/110320_galeria_libia_ataques_coalicion_jrg.shtml
2011,03,21,https://www.bbc.com/mundo/noticias/2011/03/110321_argentina_sindicalismo_intocable_vh.shtml
2011,03,22,https://www.bbc.com/mundo/noticias/2011/03/110322_amsterdam_prostitutas_impuesto.shtml
2011,03,22,https://www.bbc.com/mundo/noticias/2011/03/110322_argentina_carne_que_sabe_a_cerdo_vh.shtml
2011,03,22,https://www.bbc.com/mundo/noticias/2011/03/110322_libia_francia_sarkozy_ao.shtml
2011,03,22,https://www.bbc.com/mundo/noticias/2011/03/110322_libia_gadafi_objetivo_operaciones_coalicion.shtml
2011,03,22,https://www.bbc.com/mundo/noticias/2011/03/110322_libia_gasto_militar_economia_mj.shtml
2011,03,22,https://www.bbc.com/mundo/noticias/2011/03/110322_libia_la_somba_de_irak_pl.shtml
2011,03,22,https://www.bbc.com/mundo/noticias/2011/03/110322_libia_militar_analisis_direccion_coalicion_fp.shtml
2011,03,22,https://www.bbc.com/mundo/noticias/2011/03/110322_yemen_crisis_q_and_a_mes.shtml
2011,03,23,https://www.bbc.com/mundo/noticias/2011/03/110323_genes_preeclampsia_men
2011,03,23,https://www.bbc.com/mundo/noticias/2011/03/110323_leonardo_da_vinci_miguel_angel_competencia.shtml
2011,03,23,https://www.bbc.com/mundo/noticias/2011/03/110323_venezuela_arepa_gigante_record_guinness_jp.shtml
2011,03,24,https://www.bbc.com/mundo/noticias/2011/03/110324_argentina_cierre_estaciones_servicio_vh
2011,03,24,https://www.bbc.com/mundo/noticias/2011/03/110324_colombia_paramilitares_desmovilizados_en.shtml
2011,03,25,https://www.bbc.com/mundo/noticias/2011/03/110325_galeria_fukushima_desde_dentro_dfp.shtml
2011,03,28,https://www.bbc.com/mundo/noticias/2011/03/110327_japon_terremoto_alerta_tsunami_az.shtml
2011,03,28,https://www.bbc.com/mundo/noticias/2011/03/110328_1018_secretos_empresariales_tecnologia_hackers_dc.shtml
2011,03,28,https://www.bbc.com/mundo/noticias/2011/03/110328_adele_musica_perfil_wbm.shtml
2011,03,28,https://www.bbc.com/mundo/noticias/2011/03/110328_china_agencias_credito_economia_mj.shtml
2011,03,28,https://www.bbc.com/mundo/noticias/2011/03/110328_ciencia_brasil_nueva_especie_prehistorica_colmillos_lh.shtml
2011,03,28,https://www.bbc.com/mundo/noticias/2011/03/110328_nueces_antioxidantes_men
2011,03,28,https://www.bbc.com/mundo/noticias/2011/03/110328_nueces_antioxidantes_men.shtml
2011,03,28,https://www.bbc.com/mundo/noticias/2011/03/110328_peru_elecciones_candidatos_encuestas_ollanta_humala_jp.shtml
2011,03,28,https://www.bbc.com/mundo/noticias/2011/03/110328_radiacion_precaucion_exagerada_sao.shtml
2011,03,28,https://www.bbc.com/mundo/noticias/2011/03/110328_tigres_aumentan_india_pl.shtml
2011,03,28,https://www.bbc.com/mundo/noticias/2011/04/110328_depresion_deporte_lp.shtml
2011,03,29,https://www.bbc.com/mundo/noticias/2011/03/110328_spiderman_burj_khalifa_pl
2011,03,30,https://www.bbc.com/mundo/noticias/2011/03/110330_venezuela_mision_vivienda_construccion_jp.shtml
2011,04,01,https://www.bbc.com/mundo/noticias/2011/04/110401_trastornos_raros_dismorfico_corporal_men
2011,04,01,https://www.bbc.com/mundo/noticias/2011/04/110401_trastornos_raros_dismorfico_corporal_men.shtml
2011,04,01,https://www.bbc.com/mundo/noticias/2011/04/110401_trastornos_raros_vaginismo_men.shtml
2011,04,02,https://www.bbc.com/mundo/noticias/2011/04/110402_cultura_confucio_taiwan_escuelas_mt
2011,04,04,https://www.bbc.com/mundo/noticias/2011/04/110404_yuri_gagarin_espacio_aniversario_rusia_klushino
2011,04,05,https://www.bbc.com/mundo/noticias/2011/04/110404_eeuu_guantanamo_juicio_11s_az.shtml
2011,04,05,https://www.bbc.com/mundo/noticias/2011/04/110405_mexico_playboy_aeromozas_mexicana_aviacion_nc.shtml
2011,04,05,https://www.bbc.com/mundo/noticias/2011/04/110406_mexico_migrantes_asesinato_investigacion_nc
2011,04,05,https://www.bbc.com/mundo/noticias/2011/04/110406_mexico_migrantes_asesinato_investigacion_nc.shtml
2011,04,06,https://www.bbc.com/mundo/noticias/2011/04/110406_argentina_inseguridad_percepcion_real_vh.shtml
2011,04,07,https://www.bbc.com/mundo/noticias/2011/04/110406_eeuu_asuntos_hispanos_empleo_latino_az.shtml
2011,04,07,https://www.bbc.com/mundo/noticias/2011/04/110407_enfermedades_piel_dermatitis_men.shtml
2011,04,08,https://www.bbc.com/mundo/noticias/2011/04/110408_pez_zebra_melanoma_men.shtml
2011,04,08,https://www.bbc.com/mundo/noticias/2011/04/110408_verde_derretimiento_hielo_artico_verano_lh.shtml
2011,04,11,https://www.bbc.com/mundo/noticias/2011/04/110409_1554_tecnologia_guia_tlquqssynsap_seguridad_informatica_respuestas_dc.shtml
2011,04,11,https://www.bbc.com/mundo/noticias/2011/04/110411_ciudades_crecimiento_china_mes.shtml
2011,04,11,https://www.bbc.com/mundo/noticias/2011/04/110411_por_que_creemos_suerte_pl.shtml
2011,04,12,https://www.bbc.com/mundo/noticias/2011/04/110411_japon_elevan_nivel_crisis_maximo_lr.shtml
2011,04,12,https://www.bbc.com/mundo/noticias/2011/04/110412_japon_fukushima_nivel_siete.shtml
2011,04,13,https://www.bbc.com/mundo/noticias/2011/04/110413_partos_muertos_globales_men
2011,04,14,https://www.bbc.com/mundo/noticias/2011/04/110414_argentina_empresas_anses_vs.shtml
2011,04,14,https://www.bbc.com/mundo/noticias/2011/04/110414_concreto_ecologico
2011,04,14,https://www.bbc.com/mundo/noticias/2011/04/110414_cuba_aniversario_bahia_de_cochinos_invasion
2011,04,14,https://www.bbc.com/mundo/noticias/2011/04/110414_mexico_moda_cch
2011,04,15,https://www.bbc.com/mundo/noticias/2011/04/110415_lenguaje_origen_africa_men
2011,04,15,https://www.bbc.com/mundo/noticias/2011/04/110415_lenguaje_origen_africa_men.shtml
2011,04,16,https://www.bbc.com/mundo/noticias/2011/04/110415_elvis_graceland_dinamarca_lr
2011,04,16,https://www.bbc.com/mundo/noticias/2011/04/110416_1914_siria_leyes_emergencia_dc.shtml
2011,04,18,https://www.bbc.com/mundo/noticias/2011/04/110418_cristianos_ultima_cena_mes
2011,04,18,https://www.bbc.com/mundo/noticias/2011/04/110418_militar_salvador_obama_sao.shtml
2011,04,18,https://www.bbc.com/mundo/noticias/2011/04/110418_roma_neron_exposicion_mes
2011,04,18,https://www.bbc.com/mundo/noticias/2011/04/110418_siria_comparacion_libia_analisis_assad_aw
2011,04,19,https://www.bbc.com/mundo/noticias/2011/04/110418_educacion_harward_hispanos_cch.shtml
2011,04,19,https://www.bbc.com/mundo/noticias/2011/04/110419_internet_neutralidad_berners_lee_nc.shtml
2011,04,19,https://www.bbc.com/mundo/noticias/2011/04/110419_nasa_transbordadores_privados_nc.shtml
2011,04,20,https://www.bbc.com/mundo/noticias/2011/04/110420_argentina_vargas_llosa_criticas_vh.shtml
2011,04,20,https://www.bbc.com/mundo/noticias/2011/04/110420_tecnologia_mexico_apps_iphone_ipad_irm.shtml
2011,04,23,https://www.bbc.com/mundo/noticias/2011/04/110422_ecuador_economia_dolares_en.shtml
2011,04,25,https://www.bbc.com/mundo/noticias/2011/04/110425_1030_sony_playstation_psn_red_caida_dc.shtml
2011,04,26,https://www.bbc.com/mundo/noticias/2011/04/110426_1437_tecnologia_hunch_mac_pc_usuarios_dc.shtml
2011,04,26,https://www.bbc.com/mundo/noticias/2011/04/110426_sony_playstaton_robo_datos_tarjetas_credito_jrg.shtml
2011,04,27,https://www.bbc.com/mundo/noticias/2011/04/110427_0959_playstation_datos_seguridad_informacion_personal_nube_dc
2011,04,27,https://www.bbc.com/mundo/noticias/2011/04/110427_argentina_venezuela_diferencias_semejanzas_vh.shtml
2011,04,29,https://www.bbc.com/mundo/noticias/2011/04/110429_anorexia_primavera_men
2011,04,29,https://www.bbc.com/mundo/noticias/2011/06/110429_futbol_mujeres_america_latina_mr.shtml
2011,05,02,https://www.bbc.com/mundo/noticias/2011/05/110501_obama_anuncio_lr.shtml
2011,05,02,https://www.bbc.com/mundo/noticias/2011/05/110502_alerta_embajadas_eeuu_laden_sao.shtml
2011,05,02,https://www.bbc.com/mundo/noticias/2011/05/110502_analisis_futuro_al_qaeda_en.shtml
2011,05,02,https://www.bbc.com/mundo/noticias/2011/05/110502_bin_laden_operativo_rg.shtml
2011,05,03,https://www.bbc.com/mundo/noticias/2011/05/110503_eeuu_miami_serie_bilingue_en
2011,05,03,https://www.bbc.com/mundo/noticias/2011/05/110503_eeuu_miami_serie_bilingue_en.shtml
2011,05,05,https://www.bbc.com/mundo/noticias/2011/05/110505_fiebre_aftosa_infeccion_men.shtml
2011,05,05,https://www.bbc.com/mundo/noticias/2011/05/110505_mujer_futbol_chile_sao.shtml
2011,05,05,https://www.bbc.com/mundo/noticias/2011/05/110505_siesta_duracion_men
2011,05,09,https://www.bbc.com/mundo/noticias/2011/05/110509_1221_facebook_redes_sociales_amigos_amistades_dc.shtml
2011,05,09,https://www.bbc.com/mundo/noticias/2011/05/110509_verde_wwf_tigre_sumatra_filmacion_lh.shtml
2011,05,09,https://www.bbc.com/mundo/noticias/2013/04/110509_gel_margaret_thatcher_muerte_reino_unido
2011,05,10,https://www.bbc.com/mundo/noticias/2011/05/110509_cola_coca_espana_valencia_invento_pea
2011,05,10,https://www.bbc.com/mundo/noticias/2011/05/110509_cola_coca_espana_valencia_invento_pea.shtml
2011,05,10,https://www.bbc.com/mundo/noticias/2011/05/110510_colombia_venezuela_chavez_farc_wbm.shtml
2011,05,11,https://www.bbc.com/mundo/noticias/2011/05/110511_descubren_especie_lagarto_ciego_lh
2011,05,11,https://www.bbc.com/mundo/noticias/2011/05/110511_fifa_futbol_lalo_corrupcion_rg.shtml
2011,05,11,https://www.bbc.com/mundo/noticias/2011/05/110511_mexico_chapo_captura_significado_irm.shtml
2011,05,11,https://www.bbc.com/mundo/noticias/2011/05/110511_nueva_era_geologica_antropoceno_lh.shtml
2011,05,13,https://www.bbc.com/mundo/noticias/2011/05/110513_salud_mental_depresion_men.shtml
2011,05,14,https://www.bbc.com/mundo/noticias/2011/05/110514_haiti_michel_martelly_jura_cargo_presidente_jrg.shtml
2011,05,16,https://www.bbc.com/mundo/noticias/2011/05/110516_viajes_espaciales_privados_spacex_rg.shtml
2011,05,17,https://www.bbc.com/mundo/noticias/2011/05/110517_tardigrado_animal_resistente_espacio_endeavour_lh
2011,05,19,https://www.bbc.com/mundo/noticias/2011/05/110519_argentina_cancer_cervical_vacuna_gratuita_vs.shtml
2011,05,20,https://www.bbc.com/mundo/noticias/2011/05/110519_alzheimer_colombia_familia_cura_jrg.shtml
2011,05,20,https://www.bbc.com/mundo/noticias/2011/05/110520_ciencia_energia_oscura_wbm
2011,05,20,https://www.bbc.com/mundo/noticias/2011/05/110520_economia_mexico_holanda_inversiones_irm
2011,05,20,https://www.bbc.com/mundo/noticias/2011/05/110520_economia_mexico_holanda_inversiones_irm.shtml
2011,05,22,https://www.bbc.com/mundo/noticias/2011/05/110515_demanda_semen_danes_cr
2011,05,23,https://www.bbc.com/mundo/noticias/2011/05/110523_republica_dominicana_trujillo_amab
2011,05,24,https://www.bbc.com/mundo/noticias/2011/05/110515_habilidad_geometria_innata_cr
2011,05,24,https://www.bbc.com/mundo/noticias/2011/05/110523_eeuu_venezuela_pdvsa_saciones_cch.shtml
2011,05,24,https://www.bbc.com/mundo/noticias/2011/05/110524_uruguay_philipmorris_vs.shtml
2011,05,25,https://www.bbc.com/mundo/noticias/2011/05/110524_egipto_piramides_satelite_en
2011,05,25,https://www.bbc.com/mundo/noticias/2011/05/110525_asesinato_ecologista_brasil_am.shtml
2011,05,25,https://www.bbc.com/mundo/noticias/2011/05/110525_video_ribeiro_amazonia_ecologista_brasil_med.shtml
2011,05,26,https://www.bbc.com/mundo/noticias/2011/05/110526_liga_campeones_femenina_uefa_rg.shtml
2011,05,27,https://www.bbc.com/mundo/noticias/2011/05/110526_ecuador_poligrafo_policia_en.shtml
2011,05,28,https://www.bbc.com/mundo/noticias/2011/05/110527_everify_eeuu_ao.shtml
2011,05,30,https://www.bbc.com/mundo/noticias/2011/05/110530_alemania_industria_nuclear_viraje_sao.shtml
2011,05,30,https://www.bbc.com/mundo/noticias/2011/05/110530_argentina_saleros_fuera_de_mesas_vh.shtml
2011,05,31,https://www.bbc.com/mundo/noticias/2011/05/110530_alemania_merkel_energia_nuclear_en.shtml
2011,05,31,https://www.bbc.com/mundo/noticias/2011/05/110531_fifa_dinero_sao.shtml
2011,05,31,https://www.bbc.com/mundo/noticias/2011/05/110531_oxfam_alimentos_combustible_cr.shtml
2011,05,31,https://www.bbc.com/mundo/noticias/2011/06/110531_grafeno_material_milagroso_wbm.shtml
2011,06,01,https://www.bbc.com/mundo/noticias/2011/06/110531_suiza_fifa_blatter_reeleccion_cch.shtml
2011,06,01,https://www.bbc.com/mundo/noticias/2011/06/110601_air_france_af447_enigmas_rg.shtml
2011,06,01,https://www.bbc.com/mundo/noticias/2011/06/110601_perfil_fifa_blatter_reformas_aw.shtml
2011,06,01,https://www.bbc.com/mundo/noticias/2011/06/110601_video_new_realidad_aumentada_mr.shtml
2011,06,02,https://www.bbc.com/mundo/noticias/2011/06/110601_drogas_informe_depenalizar_cch.shtml
2011,06,02,https://www.bbc.com/mundo/noticias/2011/06/110602_argentina_madres_schoklender_vh.shtml
2011,06,02,https://www.bbc.com/mundo/noticias/2011/06/110602_china_lider_mundo_usted_no_sabia_fp.shtml
2011,06,02,https://www.bbc.com/mundo/noticias/2011/06/110602_informe_guerra_drogas_fracaso_analisis_ms.shtml
2011,06,03,https://www.bbc.com/mundo/noticias/2011/06/110603_iran_justicia_ciega_mujer_acido_fp.shtml
2011,06,03,https://www.bbc.com/mundo/noticias/2011/06/110603_tecnologia_internet_de_los_objetos_nc.shtml
2011,06,07,https://www.bbc.com/mundo/noticias/2011/06/110607_colombia_venezuela_petroleo_fp
2011,06,07,https://www.bbc.com/mundo/noticias/2011/06/110607_colombia_venezuela_petroleo_fp.shtml
2011,06,08,https://www.bbc.com/mundo/noticias/2011/06/110607_tecnologia_dia_ipv6_jrg.shtml
2011,06,08,https://www.bbc.com/mundo/noticias/2011/06/110608_china_portaaviones_poder_militar_np.shtml
2011,06,08,https://www.bbc.com/mundo/noticias/2011/06/110608_tecnologia_ipv6_internet_direcciones_pruebas_jg.shtml
2011,06,09,https://www.bbc.com/mundo/noticias/2011/06/110607_movimiento_gulen_islam_cr
2011,06,09,https://www.bbc.com/mundo/noticias/2011/06/110609_bilderberg_conspiracion
2011,06,09,https://www.bbc.com/mundo/noticias/2011/06/110609_colombia_ley_victimas_aw.shtml
2011,06,09,https://www.bbc.com/mundo/noticias/2011/06/110609_piel_rana_tratamientos_men.shtml
2011,06,10,https://www.bbc.com/mundo/noticias/2011/06/110610_eeuu_alabama_ley_inmigracion_az.shtml
2011,06,11,https://www.bbc.com/mundo/noticias/2011/06/110611_mexico_marcha_caravana_paz_javier_sicilia_jrg.shtml
2011,06,13,https://www.bbc.com/mundo/noticias/2011/06/110613_belgica_gobierno_rg
2011,06,13,https://www.bbc.com/mundo/noticias/2011/06/110613_belgica_gobierno_rg.shtml
2011,06,14,https://www.bbc.com/mundo/noticias/2011/06/110614_arana_australia_mes
2011,06,14,https://www.bbc.com/mundo/noticias/2011/06/110614_cultura_mesopotamia_diccionario_asirio_babilonio_mt-az
2011,06,14,https://www.bbc.com/mundo/noticias/2011/06/110614_tecnologia_ibm_100_cumpleanos_nc.shtml
2011,06,14,https://www.bbc.com/mundo/noticias/2011/06/110614_trasplante_utero_madre_men.shtml
2011,06,14,https://www.bbc.com/mundo/noticias/2011/06/110614_vietnam_china_conflicto_tension_aw
2011,06,14,https://www.bbc.com/mundo/noticias/2011/06/130508_salud_sexomnio_gtg
2011,06,15,https://www.bbc.com/mundo/noticias/2011/06/110614_relojes_se_adelantan_sicilia_lr.shtml
2011,06,15,https://www.bbc.com/mundo/noticias/2011/06/110615_loro_harry_enamorado_mr
2011,06,16,https://www.bbc.com/mundo/noticias/2011/06/110616_facebook_cinco_cosas_no_hacer_evitar_jrg
2011,06,16,https://www.bbc.com/mundo/noticias/2011/06/110616_mundo_chinos_millonarios_ef.shtml
2011,06,17,https://www.bbc.com/mundo/noticias/2011/06/110617_ciencia_mercurio_sonda_nasa_ms.shtml
2011,06,17,https://www.bbc.com/mundo/noticias/2011/06/110617_estres_buena_salud_men.shtml
2011,06,18,https://www.bbc.com/mundo/noticias/2011/06/110617_venezuela_carceles_rodeo_presos_muertos_jp.shtml
2011,06,18,https://www.bbc.com/mundo/noticias/2011/06/110618_venezuela_crisis_carceles_rodeo_presos_jp.shtml
2011,06,20,https://www.bbc.com/mundo/noticias/2011/06/110620_tecnologia_internet_sufijos_icann_jmp.shtml
2011,06,20,https://www.bbc.com/mundo/noticias/2011/06/110620_venezuela_rodeo_mafias_carceles_jp.shtml
2011,06,21,https://www.bbc.com/mundo/noticias/2011/06/110621_peligros_piscinas_inflables_portatiles_men.shtml
2011,06,22,https://www.bbc.com/mundo/noticias/2011/06/110622_humanos_magnetismo_brujula_men.shtml
2011,06,23,https://www.bbc.com/mundo/noticias/2011/06/110623_curacion_divina_charlatanes_cancer_men.shtml
2011,06,24,https://www.bbc.com/mundo/noticias/2011/06/110624_ciencia_evolucion_especie_humana_mr
2011,06,27,https://www.bbc.com/mundo/noticias/2011/06/110627_tecnologia_realidad_aumentada_gafas_nc.shtml
2011,06,27,https://www.bbc.com/mundo/noticias/2011/06/140709_salud_hipocondria_beneficio_gtg
2011,06,28,https://www.bbc.com/mundo/noticias/2011/06/110628_cultura_musica_afrocubism_buena_vista_social_club_premio_mt.shtml?MOB
2011,06,28,https://www.bbc.com/mundo/noticias/2011/06/110628_deporte_futbol_femenino_mundial_mt.shtml
2011,06,28,https://www.bbc.com/mundo/noticias/2011/07/110627_china_partido_comunista_en.shtml
2011,06,29,https://www.bbc.com/mundo/noticias/2011/06/110628_diplomacia_estado_palestino_en.shtml
